what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336729174187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336729187171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336729221609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336729226890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336729577718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336729614125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336729730375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336729733453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336729735203
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336729877765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336729905359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336729976000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336729977000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336729990656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336730015406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336730016140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336730018312
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336730018718
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1336730018812
error,log,,,"Problems saving workspace",1336730022031
